,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
876,-0.45893184366479534,-0.25812661071998677,-1.2543698956264855,-0.0985209627494269,[-0.18357694],-0.45141788130226634,-0.051290273571761316,-0.24989202842004662
877,-0.45855798182580176,-0.2561801046239972,-1.2573336101613402,-0.10408090899251961,[-0.18351483],-0.451014794531936,-0.05162802230705732,-0.24919561449279093
878,-0.4579073221607348,-0.25785468285820945,-1.247871917442886,-0.10854819600129069,[-0.18411767],-0.4504895432962346,-0.049492079932329264,-0.2505968873986395
879,-0.45828570866392226,-0.2626444518640278,-1.2346595346854197,-0.1077517833844692,[-0.18485975],-0.4510404618177574,-0.049310207094391115,-0.25318061847891504
880,-0.45813885191337866,-0.25528592529896227,-1.2574353345465528,-0.10434493086186929,[-0.18261373],-0.45054703916810296,-0.04965067075248085,-0.2483008122857022
881,-0.4580342892926336,-0.2602698990861213,-1.2430226829719224,-0.10540573343436216,[-0.18805742],-0.4506607916221603,-0.048495434940220586,-0.2515458354426538
882,-0.45898764260475244,-0.2634516865739449,-1.219604253778203,-0.10281471952293351,[-0.18675065],-0.45172914423841914,-0.04846820222188655,-0.25253152568238374
883,-0.45847120899717425,-0.25848441468714667,-1.2479940710524593,-0.10001956831554092,[-0.18116152],-0.4509309474500489,-0.04840705439114712,-0.24999452644762168
884,-0.4587169491336046,-0.2547995367251421,-1.2564424174936029,-0.09918167193681623,[-0.1840043],-0.4509584750373504,-0.04933917507083509,-0.24746132156235842
885,-0.4583975710416706,-0.24687325477282382,-1.2698575277700446,-0.10097970455764124,[-0.18113887],-0.45044700025266965,-0.04999089686603535,-0.2414055804286695
886,-0.45809064504106606,-0.2554050113720226,-1.2543876254705193,-0.09801923984580262,[-0.19193232],-0.4504798515661212,-0.04850626286243448,-0.24799935813420665
887,-0.4584643085238466,-0.2591246581778381,-1.2509287423019635,-0.09679234722844868,[-0.1749407],-0.4510127689854271,-0.04889036313787486,-0.24976014359751406
888,-0.4582808055813282,-0.25695623626947056,-1.2612193494149198,-0.0969984284900172,[-0.18188977],-0.4506988235540235,-0.048132473291461184,-0.24834313171958355
889,-0.4584994544752874,-0.2469658243204523,-1.2896172166875721,-0.09215481563814627,[-0.1794231],-0.4504959495759302,-0.049861138462045096,-0.24066037645411412
890,-0.45832084548257046,-0.2522057678512803,-1.277258978578876,-0.09506117956955462,[-0.1772852],-0.4505223600404753,-0.04881727236160639,-0.24514781310330402
891,-0.45888707155331654,-0.2602172901790493,-1.2482683321661434,-0.0964279017603819,[-0.17578351],-0.4514235158625653,-0.048606904261848466,-0.2502456522706066
892,-0.4578135260823663,-0.25624060339560395,-1.2613129031550336,-0.09794199136651502,[-0.18193471],-0.4502584770459861,-0.047216678131854734,-0.2480858311763674
893,-0.45791316602761595,-0.2536928409213923,-1.2765361593185294,-0.09413388987900656,[-0.1755526],-0.4502724269034754,-0.047713252042644524,-0.24592208409821148
894,-0.4581123642085705,-0.2541632047498771,-1.2783274903603679,-0.09628496619253835,[-0.17676628],-0.45042779220989804,-0.04771636995053047,-0.2462874494270855
895,-0.45854169587046745,-0.2523812066021024,-1.2938940293552768,-0.09316552379404927,[-0.18105698],-0.45067338633361204,-0.049415237283528465,-0.24478730838789312
896,-0.4590080194402951,-0.25102818608796534,-1.2989167085863862,-0.09024261109034967,[-0.17726684],-0.4509530504082968,-0.04889228127773193,-0.2433059102912294
897,-0.4587094274373782,-0.2549067044710368,-1.2861119907640992,-0.09600502878563717,[-0.17680311],-0.4509168166112991,-0.04926777962502632,-0.2468141136722285
898,-0.4589345480262655,-0.2562437551374076,-1.2731415712822884,-0.09701375453432291,[-0.17611063],-0.45122710744596006,-0.049894040868941864,-0.2481386784171058
899,-0.45831063124424026,-0.255625521232653,-1.2696214823863785,-0.1026726710582702,[-0.18100798],-0.4505849032015362,-0.048129434577943095,-0.24805076611888302
900,-0.45780386324049166,-0.248662779626925,-1.2848780244109377,-0.10162324821183724,[-0.1743393],-0.44988053167884995,-0.04740262402353357,-0.24220619974735214
901,-0.4580855780984718,-0.25529257480321094,-1.2621003678779763,-0.10470450713759459,[-0.19078922],-0.4503396405516192,-0.0468946787592331,-0.24792121936367834
902,-0.45864978218817637,-0.2623457072378396,-1.227540720205835,-0.1052233893186911,[-0.1777643],-0.4511527906464449,-0.04592556945590541,-0.25237725884341333
903,-0.4582823448185834,-0.26111165579012413,-1.2366250846546842,-0.10173518719498553,[-0.17580998],-0.4507703937911419,-0.04568953902922948,-0.25135393238648346
904,-0.45957353495732706,-0.2607686198181362,-1.2193673193177768,-0.09989862414392994,[-0.18079042],-0.45196800976858537,-0.046775771190472215,-0.250687166848703
905,-0.4582761470086036,-0.255719677614582,-1.2481316985375632,-0.09914337475132941,[-0.18030405],-0.4504758322230619,-0.045232325754215874,-0.24783911219398166
906,-0.45914547723064286,-0.25979165935673854,-1.2247079532782488,-0.1020205489664271,[-0.17809665],-0.45136065937702996,-0.045712705493092406,-0.25066822326292404
907,-0.4593591084487382,-0.260352409984018,-1.215749815182607,-0.10569750852700192,[-0.1816262],-0.4515058978254935,-0.04656425740679444,-0.25097530965539283
908,-0.45900392599692996,-0.26062353031881674,-1.2221258525546386,-0.10537057937691216,[-0.1865989],-0.45129438443228936,-0.04709021508285073,-0.25177522569050526
909,-0.4581122005119678,-0.25694810272428886,-1.2413599758264477,-0.1010942754117146,[-0.18362045],-0.4504061905794318,-0.04598743332406216,-0.24916072963092506
910,-0.45872064052556744,-0.2602262468725994,-1.227305020551223,-0.09915510646612087,[-0.18635523],-0.4510347437076147,-0.045620072782398005,-0.25101737083153103
911,-0.45915191046635784,-0.26306097177222676,-1.2093645226774588,-0.09952515330976654,[-0.18301105],-0.45160922150617683,-0.045077917443046595,-0.2517079253849251
912,-0.45851068838088105,-0.2628204555228843,-1.2039731761762587,-0.10349685485019662,[-0.18435037],-0.450812901613887,-0.04321728487750387,-0.2523028364791467
913,-0.45813436439747823,-0.2655941486013067,-1.19079701530108,-0.10911493502665547,[-0.18170643],-0.4506067715065188,-0.042177663646727453,-0.254167351291774
914,-0.45812052428337907,-0.26393940363405766,-1.197826168926054,-0.10965307963299928,[-0.1847521],-0.4505197481073849,-0.04284322512791591,-0.25342480655326716
915,-0.4586869545848164,-0.2654434740428568,-1.1996087501253312,-0.10436630237400144,[-0.18035746],-0.4512387165445166,-0.043675395405494866,-0.2533841670591622
916,-0.45863686653213814,-0.2613226024819981,-1.2131665871529231,-0.10343801028540778,[-0.18407309],-0.4508865454142491,-0.043500679718852686,-0.251618871787424
917,-0.4578297026661746,-0.2600664769543425,-1.2313493849037997,-0.09997315855983434,[-0.18344235],-0.4502526030411887,-0.04254061856067434,-0.2502060841563623
918,-0.4573875741775732,-0.25064586274281103,-1.2654458053281468,-0.0965168514025618,[-0.18394804],-0.4494976428102627,-0.04299087536776525,-0.24349663641536878
919,-0.4580649767451653,-0.2561959486964511,-1.2591156017420289,-0.09470611369383718,[-0.18295097],-0.4502710261652047,-0.04377699368256323,-0.24731387451886733
920,-0.4598173568769106,-0.2596529966206243,-1.220934455848242,-0.09578064232423703,[-0.18392253],-0.45215266826022066,-0.04482857378724946,-0.24896886525154907
921,-0.4594608930818412,-0.2598012941386861,-1.216763239604504,-0.10522351936919916,[-0.1748563],-0.4514861889687039,-0.044835096818263004,-0.2503269493817912
922,-0.4593602880254565,-0.2604023600224302,-1.2064156403447632,-0.10695857359167296,[-0.1816454],-0.45130843255306957,-0.04362114546165416,-0.2502837302836806
923,-0.45935641347527834,-0.2638716378044899,-1.1849580910717785,-0.10915291420318117,[-0.17770135],-0.45143954856637736,-0.042777232875271895,-0.25228484391830314
924,-0.45814153743864383,-0.2644314119865281,-1.1986347014574736,-0.106192883285846,[-0.18805385],-0.45054868447560514,-0.04122744458317337,-0.25322849085918386
925,-0.45932132032137724,-0.2653532768435726,-1.1776045817201062,-0.10624054523907106,[-0.1808027],-0.4518167859163281,-0.04207273966731205,-0.25229510667396204
926,-0.4590536456186335,-0.2621361097626939,-1.1967790889786656,-0.10680199125038879,[-0.1817795],-0.45106824587037175,-0.04220402586268404,-0.25127112278993524
927,-0.4595462725746156,-0.2648998864035706,-1.1766545942793647,-0.10992599427657877,[-0.19412029],-0.4517393951176696,-0.043359107913673464,-0.2530544814116351
928,-0.45903685682097756,-0.26588497897548874,-1.176162429533719,-0.11412685406736874,[-0.19014716],-0.4511900804145956,-0.042812894244587826,-0.2539208386387133
929,-0.459461605200853,-0.2662712488706915,-1.1666054924193012,-0.11070982410320662,[-0.18924761],-0.4519002957103881,-0.0428615382245113,-0.25330065569676546
930,-0.45851086124851964,-0.26831852165944703,-1.172050583809242,-0.11003693784782244,[-0.17872441],-0.45089944577466473,-0.04006250075273335,-0.2550844914005601
931,-0.4583228872638708,-0.26340581702050514,-1.1910495351840136,-0.10924292756549546,[-0.18256319],-0.4504335189876232,-0.040844703013658085,-0.25249206976170663
932,-0.4589990300137947,-0.26713458967056125,-1.1701750937841768,-0.10885301362747313,[-0.19306529],-0.45119041685526884,-0.040669171933509676,-0.2540012011619016
933,-0.4598581847081353,-0.26576987606853664,-1.1487949879419381,-0.11389793280324646,[-0.18718243],-0.4521755915802829,-0.04199515437383858,-0.25271861240324456
934,-0.4577624662266254,-0.2626530381814441,-1.191783211571605,-0.11071748587061159,[-0.18025637],-0.4498182069882672,-0.03976485804010524,-0.2525514470809377
935,-0.4571949208757844,-0.2635726691795223,-1.1976646924680545,-0.1102940725493739,[-0.17911255],-0.4495147412263915,-0.038819356569082294,-0.25313972753845615
936,-0.45806535188139363,-0.26017829512413765,-1.2107673520155406,-0.10563528632790321,[-0.18700933],-0.4501969223977749,-0.04055569414787108,-0.25058398750000094
937,-0.4588831722658288,-0.26461598446192147,-1.1918367468796949,-0.10618319013198348,[-0.18947947],-0.451111509421267,-0.04086054331610413,-0.2527373632111536
938,-0.4585907444767937,-0.2650930214413826,-1.1897617811553758,-0.10786453651085297,[-0.18963051],-0.45083805803093696,-0.039974609776466705,-0.2532908122950304
939,-0.4588520344188964,-0.2663322905407904,-1.1811219720981194,-0.10907386033975536,[-0.19113994],-0.45112548611821396,-0.040107750412495854,-0.2537134733233728
940,-0.4580547672350489,-0.26564155079751045,-1.1975338700205649,-0.10647154142910964,[-0.17304933],-0.45050960200731405,-0.03940019476681163,-0.2536750472281282
941,-0.45713682958095203,-0.2591504645434569,-1.2266468125631054,-0.104068487085895,[-0.18170881],-0.4494482119117817,-0.0382056082779353,-0.24978380416957588
942,-0.4578270202872423,-0.25848828432177784,-1.242008210300352,-0.09922894718244953,[-0.176911],-0.4501207624987151,-0.040771923225480455,-0.2490902809981036
943,-0.45758974650147205,-0.2515894867405361,-1.2682640758955666,-0.09519798387952323,[-0.18113363],-0.4496165503096324,-0.04106489249750153,-0.24389614647052277
944,-0.4585654660929226,-0.2602606912291284,-1.2341579779247123,-0.10107635738367346,[-0.18516624],-0.4507687259946439,-0.04144677868150751,-0.2504328851699153
945,-0.457790952464214,-0.25686877319509277,-1.2500758398049951,-0.09744617245091775,[-0.17266619],-0.44999879415160954,-0.04063761918914266,-0.24782282254273916
946,-0.4566852906101103,-0.23127377526449236,-1.3144691573059992,-0.08536277737463446,[-0.17833745],-0.448283324356798,-0.040913437401557215,-0.2253226586642666
947,-0.45800047780070313,-0.2451129534543526,-1.310455634542547,-0.08777923301623346,[-0.17390323],-0.44974303566098855,-0.04275540236006968,-0.23809592632657783
948,-0.4571894411946235,-0.2361743786406252,-1.3197618662889683,-0.08067180579941638,[-0.17619991],-0.44891868144781905,-0.04188106178647047,-0.22981361013460946
949,-0.45802540708466083,-0.24541618305560353,-1.3092218689065656,-0.08523074873449303,[-0.17545354],-0.4497808813235608,-0.04239252317708746,-0.2381787640825818
950,-0.4581278603114655,-0.24163026200079515,-1.31942130998817,-0.09065635918713617,[-0.17552888],-0.4496643176385375,-0.04317022016759417,-0.23486169267822837
951,-0.458055603127415,-0.25149749759162676,-1.2829673868053526,-0.09293122122137762,[-0.18900049],-0.4499340848293276,-0.04167328612383783,-0.2435605145165869
952,-0.45868518182732576,-0.2538568078944597,-1.2748237073673572,-0.09447163436669956,[-0.173478],-0.45052155753904094,-0.0417680057566696,-0.24555712752317937
953,-0.4583415078764104,-0.24705107211995245,-1.2884870517448739,-0.09029794127539337,[-0.18649113],-0.44994318644279463,-0.040850158267683484,-0.2396129092422792
954,-0.45945950991983925,-0.25492991592301967,-1.2653831818911998,-0.08938206690265516,[-0.17184782],-0.4512345112397367,-0.04265442968960448,-0.2459402946928693
955,-0.4588711388080342,-0.2482454903222461,-1.2838208661210702,-0.08954565532726688,[-0.17634606],-0.45045693541376775,-0.042175840974502235,-0.24098854054974791
956,-0.45915481857804313,-0.2513223888855611,-1.2650671886505078,-0.09229100239751784,[-0.18142879],-0.45079075496668075,-0.042134497390378264,-0.2437634520874592
957,-0.45859428047831513,-0.2531390247665783,-1.2616737957367445,-0.09523825244306186,[-0.17935252],-0.4503658478914987,-0.04095273605661974,-0.24510465505639825
958,-0.45879725873000304,-0.2590796984406106,-1.2429325158180062,-0.09712422393519106,[-0.1833849],-0.4508345137916178,-0.04112002763983538,-0.24923279105873875
959,-0.45827130143656475,-0.25640850449845254,-1.2475696750644525,-0.09641305401975844,[-0.17453885],-0.4502572425394399,-0.03989809395283879,-0.24738856844499046
960,-0.4579493520293888,-0.2511099005191522,-1.269339759069336,-0.090999091902096,[-0.18144703],-0.4497712222034189,-0.03997599610783002,-0.24301160653756892
961,-0.45806940072878155,-0.2483383657118743,-1.2750885169796455,-0.09156758827087133,[-0.18328941],-0.449710120261291,-0.039625246827585545,-0.24070577733420567
962,-0.45856051204058396,-0.2500699337037123,-1.2636683668331015,-0.09299350885653379,[-0.17842448],-0.4501305146310384,-0.039451065346429254,-0.24223997459370966
963,-0.45791326234620633,-0.25581533959090363,-1.2422279006289823,-0.09579157935883392,[-0.17369497],-0.44984937067343256,-0.03695913492367234,-0.24614104283000537
964,-0.457613025246273,-0.24402125259899485,-1.2772974947910143,-0.09037506008122542,[-0.1797607],-0.44912512702674623,-0.03696110305008654,-0.23647224529008937
965,-0.45783745649500973,-0.2518012492412763,-1.2651376082905998,-0.09294824949839255,[-0.16881382],-0.4495956929330908,-0.0372532265609726,-0.2428334832404545
966,-0.4577477352772432,-0.24643004922934772,-1.2800948369218408,-0.09333552171111749,[-0.1817944],-0.4493727578676303,-0.03937292928396377,-0.23901339626721765
967,-0.4580187978051879,-0.24849845272972182,-1.2842244681840842,-0.09181705842895102,[-0.17914176],-0.44964124941461503,-0.039872881412837693,-0.2406562338144006
968,-0.45771394606580806,-0.24540295296921374,-1.2915912765050495,-0.09266860637602253,[-0.17251575],-0.44930603696966076,-0.03938025671900913,-0.23793268913417542
969,-0.456297292412745,-0.24225132410129496,-1.2692007268997838,-0.09174424670062756,[-0.17380142],-0.44832470085148546,-0.03665885271057413,-0.235616991021275
970,-0.45764889826476673,-0.2501179085610307,-1.2814278437787225,-0.08681822276891345,[-0.18310213],-0.4496828315899535,-0.03972173905842932,-0.24166360922436073
971,-0.45742396229271853,-0.24255320394721946,-1.3039082205630055,-0.08456157213804809,[-0.17320514],-0.4492226847078697,-0.039891827418407105,-0.23514948290802806
972,-0.4581376195645779,-0.24898493502840993,-1.295095493213733,-0.0861399924985319,[-0.18224108],-0.4499965134257533,-0.04028735135224916,-0.24098351512672805
973,-0.4580463606325783,-0.24728893897304158,-1.299186845633218,-0.08454949623823978,[-0.1725409],-0.44985285667391584,-0.03991693586429143,-0.23945070271243282
974,-0.4578841440455025,-0.24714446561409603,-1.2938386002930045,-0.08772048114435235,[-0.17848217],-0.4496373310119451,-0.0393780356447527,-0.23935686513277898
975,-0.45881499184511815,-0.25446890137360983,-1.2797696027643295,-0.09249011107371813,[-0.17485023],-0.4506189572217216,-0.04021471977817581,-0.24525075867907442
976,-0.4596196555447209,-0.25594677639796237,-1.2685607203026614,-0.08844501866142489,[-0.17939734],-0.4513957206913661,-0.04180037568731215,-0.2459320762437579
977,-0.45899236195706483,-0.2564078617487295,-1.2660745260956527,-0.09525006284581905,[-0.17524815],-0.4507998946027783,-0.04117119168155041,-0.24728504875210366
978,-0.45762678565042775,-0.25037246759850307,-1.2739733302305871,-0.09992517564881438,[-0.17824268],-0.44943187310815547,-0.03909462266873878,-0.24243844644740198
979,-0.4591660607719981,-0.26141774961218966,-1.2382870014470315,-0.10075081365872338,[-0.18369603],-0.45130573378683847,-0.04137217847356865,-0.2502162528921329
980,-0.4593790688187224,-0.2624772307012114,-1.220567157089166,-0.10195860779683,[-0.17651296],-0.45164336079052997,-0.041457037674991745,-0.2508267737443792
981,-0.45834503446629293,-0.25845300634384455,-1.240837181943437,-0.10836703727271976,[-0.17920232],-0.4503973277190529,-0.0412328927919617,-0.2499402321108697
982,-0.45840498481610975,-0.26193117816152095,-1.2315273219078833,-0.10751409411366697,[-0.18552673],-0.45063440798434173,-0.040675520530309206,-0.2518645963472967
983,-0.4590999188320566,-0.26228918217390546,-1.2221382033212933,-0.10521521327033842,[-0.18363559],-0.45126061670185713,-0.04195850884268393,-0.2519957047095644
984,-0.45779125298172846,-0.25794417045890666,-1.2407620809818576,-0.10671307220143474,[-0.18375278],-0.44992672244114823,-0.040073361116057526,-0.2493977965184634
985,-0.45769027428962705,-0.25508374096706027,-1.248894175232313,-0.10317450050524557,[-0.18492186],-0.4497244771228056,-0.0398456339702853,-0.24706755000434488
986,-0.45819389701396573,-0.25958361211486225,-1.238044546960817,-0.10271806799438292,[-0.17614627],-0.4503199903749799,-0.03983322945203699,-0.2500878128987415
987,-0.4579585689336615,-0.2593013672824803,-1.248231513553712,-0.10302582535270155,[-0.18308902],-0.45010003226881395,-0.03939543276890174,-0.24941991609707884
988,-0.4575335535921814,-0.25211876746891987,-1.273517815367383,-0.0909888589468078,[-0.17944479],-0.44966420115388417,-0.04015262870150664,-0.24397775266862148
989,-0.45668210240704743,-0.2378345811105794,-1.299393549114221,-0.08593835048761819,[-0.17842627],-0.44853272123525106,-0.03968558292377712,-0.23155174335373496
990,-0.4571063462137058,-0.2429855989763785,-1.29498727179402,-0.08498742973750471,[-0.17930448],-0.44900735612900383,-0.039596205312211544,-0.23595800554583937
991,-0.4587903536496839,-0.25178852707984006,-1.2959593136695176,-0.09093045696330693,[-0.17503846],-0.4504711595548713,-0.041360041129502215,-0.24366460638618292
992,-0.45753151783642276,-0.246506760554717,-1.2927933724233611,-0.09310161352768134,[-0.16778493],-0.4492950215962257,-0.040080399254108945,-0.23910862362941265
993,-0.4582532551343888,-0.2513250893491518,-1.2895341531844284,-0.09591643716268516,[-0.1863054],-0.45000270427184963,-0.04125048346906664,-0.24355613069862236
994,-0.45864107455950887,-0.2534308672918299,-1.2824413555238152,-0.09631053160832782,[-0.16973305],-0.4504020001732531,-0.04133042950768899,-0.24540087657913254
995,-0.45881965768378885,-0.2589965380409652,-1.2604844414859415,-0.09765561356771771,[-0.18071353],-0.450829251054635,-0.040653587916456235,-0.24847927033870312
996,-0.45755863943055936,-0.2493932719661524,-1.28346834110889,-0.09384990146051747,[-0.17817616],-0.44939818989237656,-0.03931610941061989,-0.24165227302530157
997,-0.4577170731367172,-0.24950073145342158,-1.2855188973789748,-0.09388200932821106,[-0.17490959],-0.4494761091016594,-0.0389771954537701,-0.2414757998003365
998,-0.4589906306699264,-0.25440958500775945,-1.2647389240658309,-0.09380848520284973,[-0.18540335],-0.4506750940474543,-0.03958261686570738,-0.24578521077439003
999,-0.4592527907247006,-0.2557124305727834,-1.2614884148411614,-0.09225939186480528,[-0.17825997],-0.45102195398459477,-0.040080638930577325,-0.2464865431846784
1000,-0.45865281822013787,-0.2549788827298522,-1.26894098252678,-0.09415296044099251,[-0.16829157],-0.4504257845258241,-0.03923444096852319,-0.24595218420837622
